Time (s),x,y,z
1.6546946360420677e+18,0.007734850049,-0.01555405557,0.01564025879
1.654694636047109e+18,0.005242958665,0.01782152429,-0.023686409
1.6546946360521503e+18,-0.002081751823,-0.007412534207,-0.04249668121
1.6546946360571917e+18,0.02398832142,0.02948469296,0.001803398132
1.654694636062387e+18,-0.0012075454,0.004336707294,0.01366615295
1.6546946360674286e+18,-0.001274645329,0.0209941417,-0.04583644867
1.6546946360724698e+18,0.003487572074,0.0005367621779,-0.02763843536
1.654694636077511e+18,0.003484517336,0.002870008349,-0.01553058624
1.6546946360825526e+18,-0.01304343343,-0.01371756569,0.005980491638
1.6546946360875937e+18,0.01092395186,0.005388934165,0.02968597412
1.654694636092797e+18,0.00732332468,-0.001661747694,0.003308296204
1.6546946360978383e+18,-0.01179300249,-0.01828946918,0.04247665405
1.6546946361028797e+18,-0.003354713321,0.01637424529,0.03856086731
1.654694636107921e+18,-0.005598723888,-0.03495118767,0.02161216736
1.6546946361129623e+18,-0.003228291869,0.004550345242,0.05350112915
1.6546946361180037e+18,0.007566317916,-0.01197328791,0.04949378967
1.6546946361231944e+18,-0.0139298439,-0.008375093341,-0.01268291473
1.6546946361282355e+18,-0.005447894335,-0.02843086049,0.01117801666
1.6546946361332767e+18,0.01354983449,-0.02464226261,-0.05899429321
1.6546946361383183e+18,0.00633649528,0.004160445184,0.03533267975
1.6546946361433595e+18,0.01697412133,-0.004175633192,-0.007720947266
1.654694636148401e+18,-0.004520535469,0.03734013811,0.02084922791
1.6546946361535918e+18,0.02642560005,0.04892088473,-0.0173330307
1.6546946361586332e+18,0.00139221549,0.02706921473,-0.005309104919
1.6546946361636746e+18,0.01563377678,0.009015318006,0.004237174988
1.654694636168716e+18,-0.04514947534,0.01719048992,-0.005300521851
1.6546946361737572e+18,-0.02104410529,0.001672707498,0.04106521606
1.6546946361787986e+18,0.01473815739,0.004022683948,-0.02104091644
1.6546946361839772e+18,0.008544072509,-0.004311542958,0.001700401306
1.6546946361890186e+18,0.003799140453,0.01595708355,0.02900505066
1.6546946361940598e+18,0.02873635292,0.02410060912,0.01926136017
1.6546946361991012e+18,-0.01658676565,-0.004539068788,0.01316261292
1.6546946362041426e+18,0.01902881265,0.0133038573,-0.04396152496
1.6546946362091837e+18,0.02956032753,-0.0009689256549,0.01104259491
1.6546946362143857e+18,-0.0003000795841,-0.009099967778,0.01095199585
1.654694636219427e+18,0.01744113863,0.01239563525,-0.01289463043
1.6546946362244685e+18,-0.02432735264,-0.001972701401,0.03828620911
1.6546946362295096e+18,0.04006691277,0.02183699235,-0.02142047882
1.6546946362345513e+18,0.005158513784,0.001477733254,0.007262229919
1.6546946362395922e+18,0.009943857789,-0.02113877609,-0.03555583954
1.654694636244784e+18,0.006298303604,-0.006749510765,-0.04832553864
1.6546946362498253e+18,0.001598328352,0.01689477637,-0.01347732544
1.6546946362548667e+18,0.01222352684,0.004915509373,-0.01455307007
1.654694636259908e+18,-0.006856650114,-0.02113841474,0.01407527924
1.6546946362649492e+18,-0.02562220395,-0.003132645041,0.01396083832
1.6546946362699907e+18,0.00906214118,-0.01375624165,-0.03841590881
1.6546946362751844e+18,-0.01244571805,0.0126355961,-8.678436279e-05
1.654694636280226e+18,0.005525797606,0.01135747507,-0.02146530151
1.6546946362852672e+18,-0.006320148706,-0.01364030689,-0.005845069885
1.6546946362903086e+18,-0.005028352141,0.02325708047,0.02508544922
1.6546946362953498e+18,0.02228036523,0.0229996033,-0.02976226807
1.654694636300391e+18,-0.01113671064,0.008439794183,0.01918411255
1.6546946363055777e+18,-0.01814419031,-0.03799095005,0.007146835327
1.6546946363106191e+18,0.01301819086,-0.01395700127,0.01777839661
1.6546946363156605e+18,-0.03695046902,-0.007887303829,-0.003748893738
1.6546946363207017e+18,0.004954814911,-0.001816805452,-0.02747249603
1.654694636325743e+18,0.01797898114,-0.02670480311,-0.04387187958
1.6546946363307845e+18,0.03926053643,0.002115778625,-0.02450180054
1.6546946363359619e+18,0.006943359971,0.02230502293,0.003022193909
1.654694636341003e+18,0.02224856615,-0.006527610123,-0.00294303894
1.6546946363460442e+18,0.0256267488,0.02795948833,-0.02311038971
1.6546946363510858e+18,0.01239977777,0.007548190653,-0.03360652924
1.654694636356127e+18,-0.002034246922,-0.00683112815,0.02130889893
1.6546946363611684e+18,0.01822654903,0.034707468,0.02707004547
1.6546946363663716e+18,0.02406698465,-3.906339407e-05,-0.01591396332
1.654694636371413e+18,0.00953567028,-0.001263961196,-0.0300359726
1.6546946363764541e+18,-0.00239624083,-0.002399388701,0.0343542099
1.6546946363814956e+18,-0.004571273923,-0.01062671095,-0.00156211853
1.654694636386537e+18,-0.03897757828,0.009614922106,0.06852817535
1.654694636391578e+18,0.0005949139595,-0.00114076212,0.02282428741
1.654694636396769e+18,0.005368188024,0.01548400521,0.01194381714
1.6546946364018102e+18,0.01730489731,-0.003532458097,0.02016067505
1.6546946364068518e+18,-0.01609627903,-0.01531529427,-0.00257396698
1.654694636411893e+18,0.01724289358,-0.02599152178,0.01644992828
1.6546946364169344e+18,0.002768322825,-0.01024188101,0.02581501007
1.6546946364219756e+18,0.008761629462,0.001657720655,0.02797603607
1.654694636427166e+18,-0.01506613195,0.001817308366,-0.006701469421
1.6546946364322074e+18,-0.0184520185,0.01614677906,0.01354694366
1.6546946364372488e+18,-0.01705859601,-0.01361607015,0.0003700256348
1.65469463644229e+18,-0.003851011395,0.01847731695,0.06094169617
1.6546946364473316e+18,0.02096860111,-0.0160811767,-0.01439666748
1.6546946364523727e+18,0.005327731371,-0.01830977574,-0.002398490906
1.6546946364575631e+18,-0.001763492823,-0.01114876568,-0.0582036972
1.6546946364626043e+18,-0.002729311585,0.01142132655,-0.04346370697
1.6546946364676457e+18,-0.01822531223,0.03742003441,0.006782531738
1.654694636472687e+18,0.01048462093,-0.01041405648,-0.007525444031
1.6546946364777283e+18,-0.03117460012,-0.003237519413,0.02104377747
1.6546946364827697e+18,-0.009483516216,-0.009083334357,-0.0005102157593
1.6546946364879468e+18,-0.01291511953,-0.02427345142,0.03037643433
1.654694636492988e+18,0.00495710969,0.002125494182,0.02655982971
1.6546946364980296e+18,-0.009311646223,-0.0002013966441,0.01921367645
1.6546946365030705e+18,0.01088039577,0.01287953556,-0.02489566803
1.654694636508112e+18,-0.008266329765,0.00677042082,-0.04012870789
1.6546946365131533e+18,0.002363473177,-0.02652999014,0.03265666962
1.6546946365183383e+18,0.00485226512,-0.0002699680626,-0.05194568634
1.6546946365233797e+18,-0.02121558785,0.01885446906,0.02331829071
1.654694636528421e+18,-0.03653115034,-0.03473818302,-0.005382537842
1.6546946365334623e+18,-0.02902239561,0.01663881913,-0.01365184784
1.6546946365385034e+18,0.01044157147,0.007011674345,-0.004035949707
1.6546946365435448e+18,0.007953301072,-0.02267506346,0.02331733704
1.654694636548735e+18,-0.007500767708,-0.01294237003,0.02431106567
1.6546946365537764e+18,-0.01934202015,-0.02947404981,-0.0008335113525
1.6546946365588178e+18,0.001062303782,-0.0090729855,-0.02695846558
1.6546946365638592e+18,0.02715809643,0.0207629092,-0.02079486847
1.6546946365689006e+18,0.02925531566,0.01939086989,-0.02418613434
1.6546946365739418e+18,-0.01953080297,0.006176833063,-0.01685523987
1.654694636579142e+18,-0.01353554428,-0.009301841259,-0.004837989807
1.6546946365841833e+18,0.003153845668,-0.02108696476,0.0106420517
1.6546946365892247e+18,-0.00998929143,0.00993231684,-0.0001373291016
1.6546946365942659e+18,-0.02418471873,0.001678135246,0.01411819458
1.6546946365993073e+18,-0.01089183986,-0.01727432758,0.01400184631
1.6546946366043487e+18,-0.004836469889,0.0007778406143,0.00200843811
1.6546946366095327e+18,0.04152649641,-0.008663203567,-0.006321907043
1.654694636614574e+18,0.003068983555,0.02005808428,0.003232955933
1.6546946366196152e+18,-0.009815186262,-0.02300893143,0.02577495575
1.6546946366246566e+18,-0.003768667579,0.03521582857,0.03268527985
1.654694636629698e+18,-0.02981564403,0.0242712982,0.01578521729
1.6546946366347395e+18,0.003742083907,0.006369691342,-0.00691318512
1.6546946366399462e+18,0.006166338921,0.01456587389,0.01452541351
1.6546946366449874e+18,0.01200139523,0.002608418465,-0.01528930664
1.654694636650029e+18,-0.003539204597,0.00951987505,0.007404327393
1.65469463665507e+18,-0.005859568715,0.001140840352,0.01684570312
1.6546946366601114e+18,-0.005810618401,-0.01305611059,-0.01298904419
1.6546946366651528e+18,0.006218597293,0.009608834982,-0.004565238953
1.6546946366703452e+18,-0.01872272789,0.007194224745,-0.02828216553
1.6546946366753866e+18,-0.007902190089,-0.004833888263,0.01114845276
1.654694636680428e+18,-0.0172611326,0.01773702726,-0.02695083618
1.6546946366854694e+18,0.003126293421,0.01050279289,0.01009368896
1.6546946366905108e+18,0.01373903453,-0.002585794777,-0.04937839508
1.654694636695552e+18,0.00182454288,-0.01096774638,-0.03114891052
1.6546946367007427e+18,-0.00407551229,0.02358154207,-0.003571510315
1.6546946367057843e+18,-0.01351746917,0.01033326983,-0.02254581451
1.6546946367108255e+18,-0.00994490087,0.01751692966,-0.01285648346
1.6546946367158666e+18,0.01038229465,-0.01589959115,-0.02937698364
1.654694636720908e+18,-0.03349599242,0.009189736098,-0.01131343842
1.6546946367259492e+18,-0.00119882822,0.0292927511,-0.02309799194
1.654694636731138e+18,0.008233383298,0.005388014019,-0.0003385543823
1.6546946367361795e+18,0.02714312077,-0.00998038426,-0.0003366470337
1.6546946367412209e+18,-0.002673909068,0.02936547622,-0.009832382202
1.654694636746262e+18,-0.002678126097,0.01129417494,-0.0192527771
1.6546946367513034e+18,0.02827773988,-0.01845411956,-0.02978134155
1.6546946367563448e+18,0.02096822858,0.01855785772,-0.01646709442
1.6546946367615404e+18,0.03024238348,-0.01951075718,0.05850028992
1.6546946367665815e+18,-0.006830304861,0.01384608448,-0.003751754761
1.6546946367716227e+18,0.02653585374,-0.009907454252,-0.02272415161
1.6546946367766643e+18,-0.009369209409,-0.009863726795,-0.02015972137
1.6546946367817055e+18,-0.02579046786,-0.009870700538,-0.004549980164
1.654694636786747e+18,-0.02903586626,0.003369767219,0.00617980957
1.654694636791934e+18,0.005677953362,0.01293753833,0.01681995392
1.6546946367969754e+18,-0.0004628896713,-0.03347961232,-0.007077217102
1.6546946368020168e+18,-0.006346285343,-0.004576381296,-0.0260219574
1.654694636807058e+18,-0.01347190142,-0.02122982964,0.02526664734
1.6546946368120993e+18,0.02348652482,0.01216720045,-0.01176357269
1.6546946368171407e+18,0.00790181756,-0.02112578601,-0.03541946411
1.6546946368223304e+18,0.00187034905,-0.002985242754,0.02901554108
1.6546946368273715e+18,-0.000520452857,0.005341656506,-0.02348899841
1.6546946368324127e+18,-0.01239404082,0.0004834868014,-0.01497840881
1.6546946368374543e+18,-0.00994053483,0.01002025232,0.01721572876
1.6546946368424955e+18,0.03770416975,0.01000307128,-0.01143264771
1.654694636847537e+18,0.01484850049,-0.01981203631,0.04567527771
1.6546946368527276e+18,-0.006734311581,-0.007675874978,-0.02122116089
1.654694636857769e+18,-0.001927807927,0.0173207894,0.01934051514
1.6546946368628104e+18,-0.017326653,0.0136529468,0.009677886963
1.6546946368678518e+18,-0.01248294115,0.01827861369,-0.02128505707
1.654694636872893e+18,0.0185546279,0.03125726059,-0.03892230988
1.6546946368779346e+18,0.01721145213,-0.003432221711,0.0005979537964
1.654694636883091e+18,0.004161328077,0.003631718457,0.0231628418
1.6546946368881324e+18,0.02555781603,-0.01074047014,0.02772140503
1.6546946368931735e+18,0.00288066268,-0.03689632192,0.01204967499
1.654694636898215e+18,0.008820876479,-0.003290481865,-0.04031085968
1.6546946369032563e+18,0.02677084506,-0.01866447926,-0.02571868896
1.6546946369082975e+18,0.002714797854,-0.00186572969,-0.007688522339
1.654694636913524e+18,0.005174905062,-0.01484711468,0.02919864655
1.6546946369185654e+18,0.01587328315,0.02200793475,0.004012107849
1.6546946369236068e+18,-0.0009904950857,-0.01720345393,-0.07203769684
1.654694636928648e+18,-0.02476371825,-0.009866539389,0.00695514679
1.6546946369336896e+18,0.01719479263,-0.009924504906,-0.02635955811
1.6546946369387308e+18,-0.004250302911,-0.0156894587,0.009495735168
1.6546946369439204e+18,-0.01371668279,0.02726778388,-0.0107755661
1.6546946369489618e+18,0.004162251949,0.01881806925,-0.01068592072
1.6546946369540032e+18,0.03023265302,-0.01571845263,0.002468109131
1.6546946369590446e+18,0.008782207966,0.005728524178,-0.001113891602
1.654694636964086e+18,-0.01019141078,-0.002594087273,0.002460479736
1.6546946369691272e+18,0.007735803723,0.009319018573,0.01431751251
1.6546946369743176e+18,0.01358368993,-0.004049230367,0.007070541382
1.6546946369793587e+18,-0.009044975042,-0.0004127845168,-0.001302719116
1.6546946369844001e+18,-0.005328625441,-0.009975075722,0.04384422302
1.6546946369894415e+18,-0.005232259631,-0.001641646028,0.01259803772
1.6546946369944827e+18,-0.02778251469,-0.0003987066448,-0.005323410034
1.6546946369995244e+18,0.02360104024,-0.01109888032,-0.01834392548
1.654694637004714e+18,-0.0003244280815,-0.03833640739,0.002000808716
1.6546946370097551e+18,-0.001509204507,-0.007069952786,0.01504898071
1.6546946370147968e+18,-0.01683397591,0.0001035705209,-0.007642745972
1.6546946370198382e+18,0.005718722939,-0.01408476382,0.02211284637
1.6546946370248796e+18,-0.02159553766,-0.009099010378,0.002925872803
1.654694637029921e+18,0.002443298697,0.01224073023,0.02428150177
1.6546946370351117e+18,-0.02489586174,0.02767486125,0.008638381958
1.6546946370401533e+18,0.0146368444,-0.01297698542,-0.01875019073
1.6546946370451945e+18,0.002637729049,-0.005780801177,-0.02334403992
1.654694637050236e+18,-0.01259228587,0.01684868708,0.005358695984
1.654694637055277e+18,0.006542772055,-0.009434342384,-0.05407238007
1.6546946370603182e+18,-0.006525114179,-0.01892178878,-0.05124759674
1.6546946370655084e+18,-0.01837514341,-0.01046137884,0.0133190155
1.6546946370705498e+18,0.006772115827,-0.006847336888,0.01558589935
1.654694637075591e+18,0.005605742335,-0.01139846444,-0.02136325836
1.6546946370806323e+18,-0.00631891191,-0.0244314149,-0.01643371582
1.6546946370856735e+18,0.01402901113,0.0127103515,-0.01629543304
1.6546946370907146e+18,-0.008732751012,-0.002874221653,0.06341934204
1.6546946370958994e+18,0.001028358936,0.02559045702,0.009444236755
1.6546946371009408e+18,-0.001382574439,0.0005282089114,-0.0203294754
1.6546946371059822e+18,0.004464119673,-0.01725209132,-0.02847576141
1.6546946371110234e+18,0.02825978398,0.01019816101,-0.01873493195
1.6546946371160645e+18,0.003030076623,0.005349505693,-0.03164386749
1.654694637121106e+18,0.0006814450026,0.008829701692,0.001876831055
1.6546946371262935e+18,0.02445733547,-0.03042486683,0.0398683548
1.6546946371313347e+18,0.04328395426,-0.01123154908,0.008654594421
1.6546946371363763e+18,0.01087979972,0.005530439317,0.03115177155
1.6546946371414172e+18,-0.0223390609,0.01616292074,0.002387046814
1.6546946371464586e+18,0.005139648914,0.01023298129,-0.02613830566
1.6546946371515e+18,0.005122169852,-0.005329560488,-0.01641845703
1.6546946371566915e+18,-0.005556970835,0.01848434284,-0.03647232056
1.6546946371617329e+18,0.01584292948,0.02425784618,-0.002911567688
1.654694637166774e+18,0.001483947039,-0.008077766746,0.006615638733
1.6546946371718154e+18,-0.004492968321,0.0109558776,0.01012229919
1.6546946371768568e+18,0.002644971013,0.01686968282,-0.006589889526
1.6546946371818982e+18,-0.01033887267,6.269291043e-05,-0.005346298218
1.654694637187088e+18,0.0003840178251,0.01200730726,-0.01005268097
1.6546946371921295e+18,0.03007520735,0.007195275277,0.005472183228
1.6546946371971707e+18,-0.01652315259,0.02857919782,-0.005263328552
1.6546946372022124e+18,0.002644062042,-0.001337617636,0.01140880585
1.6546946372072535e+18,0.01690062881,-0.00482307747,-0.01244068146
1.654694637212295e+18,-0.02137744427,-0.00590537861,0.001914978027
1.6546946372174945e+18,-0.009348288178,-0.02957030013,0.03753185272
1.654694637222536e+18,-0.008031100035,-0.01740584522,0.02771854401
1.6546946372275773e+18,0.01331153512,0.0005450174212,0.008480072021
1.6546946372326188e+18,-0.003506273031,-0.02338002622,0.02028560638
1.6546946372376596e+18,-0.01891821623,-0.004114400595,-0.01670455933
1.6546946372427013e+18,0.02041019499,-0.008895833045,0.02500629425
1.654694637247878e+18,0.005987286568,-0.0003872588277,0.01529598236
1.6546946372529193e+18,0.009630545974,0.009156756103,-0.02165031433
1.6546946372579604e+18,0.01551501453,0.005556948483,-0.0274066925
1.654694637263002e+18,0.004722341895,-0.01722488925,-0.02836608887
1.654694637268043e+18,0.01307438314,0.007954437286,-0.06970024109
1.6546946372730844e+18,-0.002553209662,0.01270549744,0.00808429718
1.6546946372782533e+18,-0.01079292595,-0.01700090989,0.01158046722
1.6546946372832945e+18,0.01537579298,0.004535015672,0.004356384277
1.654694637288336e+18,0.01165913045,0.03069247678,-0.001617431641
1.6546946372933773e+18,-0.01092760265,-0.003994710743,0.03284263611
1.6546946372984184e+18,-0.01326332986,0.01626953483,0.01950263977
1.65469463730346e+18,0.01413977146,-0.006496753544,0.02290248871
1.6546946373086615e+18,0.006948828697,-0.002651557326,-0.01885890961
1.654694637313703e+18,0.005806714296,0.0150715448,-0.005634307861
1.6546946373187443e+18,0.001188397408,-0.006342213601,0.01460647583
1.6546946373237857e+18,0.02720536292,0.0008262731135,-0.04490470886
1.654694637328827e+18,-0.02161587775,0.003157101572,0.01604652405
1.654694637333868e+18,0.007070720196,0.01032262295,-0.003091812134
1.6546946373390413e+18,-0.002438038588,-0.00397356227,-0.01137924194
1.6546946373440824e+18,0.01085518301,-0.0312204957,-0.01603317261
1.654694637349124e+18,-0.00111284852,0.003421355039,0.003105163574
1.6546946373541652e+18,-0.001129180193,0.004516605288,0.005453109741
1.6546946373592067e+18,0.001282200217,0.002038754523,0.02084922791
1.654694637364248e+18,0.007287696004,-0.006381351501,0.005235671997
1.6546946373694625e+18,-0.01539415121,-0.00982285291,0.02300834656
